기준년월,지자체,KTO업종중분류명,소비액(천원)
201911,기타(지역 미분류),뷰티,623456.0
201911,기타(지역 미분류),일반외식업,7688765.0
201911,기타(지역 미분류),제과음료업,1464066.0
201912,서울특별시,관광총소비,4.28871174E8
201912,서울특별시,호텔,5.9910643E7
201912,서울특별시,콘도,93949.0
201912,서울특별시,캠핑장/펜션,240621.0
201912,서울특별시,기타숙박,1.017912E7
201912,서울특별시,여행업,594368.0
201912,서울특별시,육상운송,8497503.0
201912,서울특별시,수상운송,16921.0
201912,서울특별시,항공운송,1119387.0
201912,서울특별시,렌터카,90191.0
201912,서울특별시,면세점,6.1531931E7
201912,서울특별시,기타관광쇼핑,7.0639874E7
201912,서울특별시,레저용품쇼핑,6707919.0
201912,서울특별시,대형쇼핑몰,9.0557702E7
201912,서울특별시,카지노,2.8460767E7
201912,서울특별시,관광유원시설,4866.0
201912,서울특별시,골프장,25315.0
201912,서울특별시,기타레저,750212.0
201912,서울특별시,문화서비스,513023.0
201912,서울특별시,의료관광,2.6730749E7
201912,서울특별시,뷰티,2.2127108E7
201912,서울특별시,일반외식업,3.4923333E7
201912,서울특별시,제과음료업,5155674.0
201912,부산광역시,관광총소비,3.8746873E7
201912,부산광역시,호텔,3288702.0
201912,부산광역시,콘도,1297.0
201912,부산광역시,캠핑장/펜션,16860.0
201912,부산광역시,기타숙박,1384466.0
201912,부산광역시,여행업,1203.0
201912,부산광역시,육상운송,197354.0
201912,부산광역시,수상운송,10442.0
201912,부산광역시,항공운송,39991.0
201912,부산광역시,렌터카,24058.0
201912,부산광역시,면세점,3162250.0
201912,부산광역시,기타관광쇼핑,3308208.0
201912,부산광역시,레저용품쇼핑,261866.0
201912,부산광역시,대형쇼핑몰,1.0749244E7
201912,부산광역시,카지노,1.0638051E7
201912,부산광역시,관광유원시설,37305.0
201912,부산광역시,골프장,17564.0
201912,부산광역시,기타레저,104013.0
201912,부산광역시,문화서비스,6541.0
201912,부산광역시,의료관광,1628970.0
201912,부산광역시,뷰티,1143904.0
201912,부산광역시,일반외식업,2501339.0
201912,부산광역시,제과음료업,223245.0
201912,대구광역시,관광총소비,5870269.0
201912,대구광역시,호텔,1177155.0
201912,대구광역시,캠핑장/펜션,11701.0
201912,대구광역시,기타숙박,192065.0
201912,대구광역시,육상운송,26684.0
201912,대구광역시,항공운송,53238.0
201912,대구광역시,렌터카,8299.0
201912,대구광역시,기타관광쇼핑,1679172.0
201912,대구광역시,레저용품쇼핑,67221.0
201912,대구광역시,대형쇼핑몰,1552417.0
201912,대구광역시,관광유원시설,23129.0
201912,대구광역시,골프장,1015.0
201912,대구광역시,기타레저,41143.0
201912,대구광역시,문화서비스,10350.0
201912,대구광역시,의료관광,215827.0
201912,대구광역시,뷰티,74703.0
201912,대구광역시,일반외식업,629858.0
201912,대구광역시,제과음료업,106290.0
201912,인천광역시,관광총소비,4.7673598E7
201912,인천광역시,호텔,1.7611666E7
201912,인천광역시,캠핑장/펜션,10784.0
201912,인천광역시,기타숙박,536065.0
201912,인천광역시,여행업,3095.0
201912,인천광역시,육상운송,175872.0
201912,인천광역시,수상운송,393.0
201912,인천광역시,항공운송,70318.0
201912,인천광역시,렌터카,277940.0
201912,인천광역시,면세점,2.0425083E7
201912,인천광역시,기타관광쇼핑,1231544.0
201912,인천광역시,레저용품쇼핑,164838.0
201912,인천광역시,대형쇼핑몰,2778729.0
201912,인천광역시,관광유원시설,144.0
201912,인천광역시,골프장,14229.0
201912,인천광역시,기타레저,74899.0
201912,인천광역시,문화서비스,5404.0
201912,인천광역시,의료관광,869721.0
201912,인천광역시,뷰티,132160.0
201912,인천광역시,일반외식업,2458636.0
201912,인천광역시,제과음료업,832078.0
201912,광주광역시,관광총소비,1096774.0
201912,광주광역시,호텔,60963.0
201912,광주광역시,캠핑장/펜션,329.0
201912,광주광역시,기타숙박,126682.0
201912,광주광역시,육상운송,7292.0
201912,광주광역시,기타관광쇼핑,167325.0
201912,광주광역시,레저용품쇼핑,34233.0
201912,광주광역시,대형쇼핑몰,362333.0
201912,광주광역시,관광유원시설,6.0
201912,광주광역시,골프장,938.0
201912,광주광역시,기타레저,11179.0
201912,광주광역시,문화서비스,39441.0
201912,광주광역시,의료관광,54671.0
201912,광주광역시,뷰티,20393.0
201912,광주광역시,일반외식업,184847.0
201912,광주광역시,제과음료업,26143.0
201912,대전광역시,관광총소비,2500406.0
201912,대전광역시,호텔,248728.0
201912,대전광역시,캠핑장/펜션,35.0
201912,대전광역시,기타숙박,91336.0
201912,대전광역시,여행업,651.0
201912,대전광역시,육상운송,1079207.0
201912,대전광역시,렌터카,1137.0
201912,대전광역시,기타관광쇼핑,190588.0
201912,대전광역시,레저용품쇼핑,21693.0
201912,대전광역시,대형쇼핑몰,340433.0
201912,대전광역시,관광유원시설,161.0
201912,대전광역시,골프장,20759.0
201912,대전광역시,기타레저,16331.0
201912,대전광역시,문화서비스,1432.0
201912,대전광역시,의료관광,77852.0
201912,대전광역시,뷰티,89205.0
201912,대전광역시,일반외식업,281486.0
201912,대전광역시,제과음료업,39373.0
201912,울산광역시,관광총소비,1299306.0
201912,울산광역시,호텔,519292.0
201912,울산광역시,캠핑장/펜션,3850.0
201912,울산광역시,기타숙박,46858.0
201912,울산광역시,여행업,227.0
201912,울산광역시,육상운송,17594.0
201912,울산광역시,렌터카,700.0
201912,울산광역시,면세점,20570.0
201912,울산광역시,기타관광쇼핑,87223.0
201912,울산광역시,레저용품쇼핑,13068.0
201912,울산광역시,대형쇼핑몰,357522.0
201912,울산광역시,골프장,1771.0
201912,울산광역시,기타레저,3334.0
201912,울산광역시,문화서비스,338.0
201912,울산광역시,의료관광,27017.0
201912,울산광역시,뷰티,19717.0
201912,울산광역시,일반외식업,167820.0
201912,울산광역시,제과음료업,12406.0
201912,세종특별자치시,관광총소비,97152.0
201912,세종특별자치시,캠핑장/펜션,40.0
201912,세종특별자치시,기타숙박,40.0
201912,세종특별자치시,육상운송,2300.0
201912,세종특별자치시,기타관광쇼핑,22023.0
201912,세종특별자치시,레저용품쇼핑,376.0
201912,세종특별자치시,대형쇼핑몰,21985.0
201912,세종특별자치시,골프장,201.0
201912,세종특별자치시,기타레저,1572.0
201912,세종특별자치시,문화서비스,1548.0
201912,세종특별자치시,의료관광,7960.0
201912,세종특별자치시,뷰티,2165.0
201912,세종특별자치시,일반외식업,31968.0
201912,세종특별자치시,제과음료업,4974.0
201912,경기도,관광총소비,4.1976547E7
201912,경기도,호텔,3158365.0
201912,경기도,콘도,29320.0
201912,경기도,캠핑장/펜션,37975.0
201912,경기도,기타숙박,5905308.0
201912,경기도,여행업,113434.0
201912,경기도,육상운송,917069.0
201912,경기도,수상운송,1551.0
201912,경기도,렌터카,196905.0
201912,경기도,면세점,73111.0
201912,경기도,기타관광쇼핑,7162681.0
201912,경기도,레저용품쇼핑,1273968.0
201912,경기도,대형쇼핑몰,1.0496467E7
201912,경기도,관광유원시설,318850.0
201912,경기도,골프장,85030.0
201912,경기도,스키장,28859.0
201912,경기도,기타레저,283170.0
201912,경기도,문화서비스,66876.0
201912,경기도,의료관광,2073185.0
201912,경기도,뷰티,863548.0
201912,경기도,일반외식업,8323098.0
201912,경기도,제과음료업,567776.0
201912,충청북도,관광총소비,1367915.0
201912,충청북도,호텔,75192.0
201912,충청북도,콘도,12.0
201912,충청북도,캠핑장/펜션,1112.0
201912,충청북도,기타숙박,416115.0
201912,충청북도,육상운송,42936.0
201912,충청북도,면세점,6079.0
201912,충청북도,기타관광쇼핑,216080.0
201912,충청북도,레저용품쇼핑,27618.0
201912,충청북도,대형쇼핑몰,250309.0
201912,충청북도,관광유원시설,43.0
201912,충청북도,골프장,5534.0
201912,충청북도,기타레저,7364.0
201912,충청북도,문화서비스,636.0
201912,충청북도,의료관광,34577.0
201912,충청북도,뷰티,16553.0
201912,충청북도,일반외식업,251249.0
201912,충청북도,제과음료업,16506.0
201912,충청남도,관광총소비,2090368.0
201912,충청남도,호텔,422249.0
201912,충청남도,콘도,11112.0
201912,충청남도,캠핑장/펜션,797.0
201912,충청남도,기타숙박,251480.0
201912,충청남도,여행업,48.0
201912,충청남도,육상운송,56396.0
201912,충청남도,항공운송,94.0
201912,충청남도,렌터카,7592.0
201912,충청남도,기타관광쇼핑,341523.0
201912,충청남도,레저용품쇼핑,50529.0
201912,충청남도,대형쇼핑몰,329416.0
201912,충청남도,관광유원시설,60.0
201912,충청남도,골프장,3368.0
201912,충청남도,기타레저,11368.0
201912,충청남도,문화서비스,940.0
201912,충청남도,의료관광,151445.0
201912,충청남도,뷰티,33227.0
201912,충청남도,일반외식업,376349.0
201912,충청남도,제과음료업,42377.0
201912,전라남도,관광총소비,706064.0
201912,전라남도,호텔,94970.0
201912,전라남도,콘도,1869.0
201912,전라남도,캠핑장/펜션,799.0
201912,전라남도,기타숙박,57152.0
201912,전라남도,육상운송,17501.0
201912,전라남도,수상운송,538.0
201912,전라남도,렌터카,220.0
201912,전라남도,기타관광쇼핑,147099.0
201912,전라남도,레저용품쇼핑,15117.0
201912,전라남도,대형쇼핑몰,138905.0
201912,전라남도,관광유원시설,269.0
201912,전라남도,골프장,4594.0
201912,전라남도,기타레저,10083.0
201912,전라남도,문화서비스,560.0
201912,전라남도,의료관광,15073.0
201912,전라남도,뷰티,12801.0
201912,전라남도,일반외식업,135034.0
201912,전라남도,제과음료업,53480.0
201912,경상북도,관광총소비,1961687.0
201912,경상북도,호텔,512107.0
201912,경상북도,콘도,4468.0
201912,경상북도,캠핑장/펜션,4834.0
201912,경상북도,기타숙박,161339.0
201912,경상북도,여행업,1240.0
201912,경상북도,육상운송,66960.0
201912,경상북도,수상운송,24.0
201912,경상북도,렌터카,6589.0
201912,경상북도,기타관광쇼핑,282583.0
201912,경상북도,레저용품쇼핑,34457.0
201912,경상북도,대형쇼핑몰,216421.0
201912,경상북도,관광유원시설,462.0
201912,경상북도,골프장,9012.0
201912,경상북도,기타레저,10020.0
201912,경상북도,문화서비스,1504.0
201912,경상북도,의료관광,42381.0
201912,경상북도,뷰티,71880.0
201912,경상북도,일반외식업,484214.0
201912,경상북도,제과음료업,51192.0
201912,경상남도,관광총소비,4042998.0
201912,경상남도,호텔,696543.0
201912,경상남도,콘도,36.0
201912,경상남도,캠핑장/펜션,2204.0
201912,경상남도,기타숙박,471818.0
201912,경상남도,여행업,486.0
201912,경상남도,육상운송,113851.0
201912,경상남도,수상운송,68.0
201912,경상남도,렌터카,7938.0
201912,경상남도,기타관광쇼핑,293694.0
201912,경상남도,레저용품쇼핑,36245.0
201912,경상남도,대형쇼핑몰,1139556.0
201912,경상남도,관광유원시설,942.0
201912,경상남도,골프장,57432.0
201912,경상남도,기타레저,30681.0
201912,경상남도,문화서비스,1573.0
201912,경상남도,의료관광,174993.0
201912,경상남도,뷰티,43281.0
201912,경상남도,일반외식업,924043.0
201912,경상남도,제과음료업,47615.0
201912,제주특별자치도,관광총소비,1.7274688E7
201912,제주특별자치도,호텔,850876.0
201912,제주특별자치도,콘도,2635797.0
201912,제주특별자치도,캠핑장/펜션,25023.0
201912,제주특별자치도,기타숙박,803655.0
201912,제주특별자치도,여행업,131694.0
201912,제주특별자치도,육상운송,53985.0
201912,제주특별자치도,수상운송,11349.0
201912,제주특별자치도,항공운송,208885.0
201912,제주특별자치도,렌터카,245366.0
201912,제주특별자치도,면세점,2494292.0
201912,제주특별자치도,기타관광쇼핑,4887344.0
201912,제주특별자치도,레저용품쇼핑,410245.0
201912,제주특별자치도,대형쇼핑몰,627922.0
201912,제주특별자치도,관광유원시설,24094.0
201912,제주특별자치도,골프장,50846.0
201912,제주특별자치도,기타레저,74800.0
201912,제주특별자치도,문화서비스,61908.0
201912,제주특별자치도,의료관광,379806.0
201912,제주특별자치도,뷰티,885617.0
201912,제주특별자치도,일반외식업,2200891.0
201912,제주특별자치도,제과음료업,210293.0
201912,강원특별자치도,관광총소비,4753697.0
201912,강원특별자치도,호텔,1412409.0
201912,강원특별자치도,콘도,542215.0
201912,강원특별자치도,캠핑장/펜션,134466.0
201912,강원특별자치도,기타숙박,300060.0
201912,강원특별자치도,여행업,17865.0
201912,강원특별자치도,육상운송,46229.0
201912,강원특별자치도,수상운송,40.0
201912,강원특별자치도,렌터카,6918.0
201912,강원특별자치도,면세점,38753.0
201912,강원특별자치도,기타관광쇼핑,380636.0
201912,강원특별자치도,레저용품쇼핑,182191.0
201912,강원특별자치도,대형쇼핑몰,155620.0
201912,강원특별자치도,관광유원시설,283.0
201912,강원특별자치도,골프장,165049.0
201912,강원특별자치도,기타레저,599584.0
201912,강원특별자치도,문화서비스,57057.0
201912,강원특별자치도,의료관광,92549.0
201912,강원특별자치도,뷰티,21413.0
201912,강원특별자치도,일반외식업,550096.0
201912,강원특별자치도,제과음료업,50265.0
